species,long,lat
Elephantopus_mollis,120.619649,23.754111
Elephantopus_mollis,121.025833,24.084167
Elephantopus_mollis,121.034328,24.089162
Elephantopus_mollis,121.255573,23.318376
Elephantopus_mollis,120.873129,24.284791
Elephantopus_mollis,121.436468,23.755155
Elephantopus_mollis,121.429946,23.69946
Elephantopus_mollis,120.925725,24.774511
Elephantopus_mollis,120.746186,23.451814
Elephantopus_mollis,120.977311,24.180631
Elephantopus_mollis,149.426087,-21.923432
Elephantopus_mollis,148.751089,-21.248437
Elephantopus_mollis,55.39769,-20.99421
Elephantopus_mollis,55.75457,-21.19222
Elephantopus_mollis,55.32225,-21.04448
Elephantopus_mollis,55.64198,-21.30627
Elephantopus_mollis,55.49378,-21.31231
Elephantopus_mollis,55.4588,-21.14384
Elephantopus_mollis,55.44699,-20.93302
Elephantopus_mollis,55.74507,-21.30384
Elephantopus_mollis,55.49237,-21.20403
Elephantopus_mollis,55.33328,-21.16607
Elephantopus_mollis,55.53067,-20.94676
Elephantopus_mollis,55.55856,-21.22316
Elephantopus_mollis,55.36684,-21.24908
Elephantopus_mollis,55.32963,-21.11012
Elephantopus_mollis,-42.275,-22.505556
Elephantopus_mollis,121.436389,25.163889
Elephantopus_mollis,-49.077222,-24.335278
Elephantopus_mollis,-49.043889,-24.200833
Elephantopus_mollis,121.515358,24.178225
Elephantopus_mollis,120.959831,24.875247
Elephantopus_mollis,-49.321111,-28.518333
Elephantopus_mollis,-52.315828,4.946965
Elephantopus_mollis,-105.28333,21.55
Elephantopus_mollis,-61.0667,5.83333
Elephantopus_mollis,-71.16667,6.91667
Elephantopus_mollis,-87.840833,14.574722
Elephantopus_mollis,-58.389495,-23.234175
Elephantopus_mollis,-39.603889,-14.7025
Elephantopus_mollis,55.41329,-20.92804
Elephantopus_mollis,-53.09729,-10.784307
Elephantopus_mollis,57.456583,-20.474361
Elephantopus_mollis,-74.11776,11.133455
Elephantopus_mollis,55.35863,-21.20972
Elephantopus_mollis,55.56885,-21.33963
Elephantopus_mollis,55.50804,-21.04673
Elephantopus_mollis,55.61975,-21.02332
Elephantopus_mollis,45.09178,-12.91654
Elephantopus_mollis,45.09401,-12.7509
Elephantopus_mollis,55.53624,-20.98615
Elephantopus_mollis,45.17279,-12.76447
Elephantopus_mollis,45.1643,-12.84957
Elephantopus_mollis,45.17824,-12.80356
Elephantopus_mollis,45.1834,-12.76532
Elephantopus_mollis,45.11384,-12.77389
Elephantopus_mollis,45.15895,-12.80954
Elephantopus_mollis,45.15315,-12.80433
Elephantopus_mollis,45.10035,-12.7635
Elephantopus_mollis,45.16626,-12.87102
Elephantopus_mollis,45.12045,-12.79605
Elephantopus_mollis,45.14781,-12.91532
Elephantopus_mollis,55.38715,-20.92271
Elephantopus_mollis,45.12262,-12.80292
Elephantopus_mollis,45.07651,-12.71537
Elephantopus_mollis,45.14729,-12.95992
Elephantopus_mollis,45.11691,-12.76086
Elephantopus_mollis,45.13817,-12.96055
Elephantopus_mollis,45.14128,-12.95982
Elephantopus_mollis,45.15794,-12.87556
Elephantopus_mollis,45.10322,-12.72053
Elephantopus_mollis,45.10795,-12.83189
Elephantopus_mollis,45.10717,-12.80354
Elephantopus_mollis,55.28114,-21.12579
Elephantopus_mollis,45.12818,-12.83576
Elephantopus_mollis,-46.120931,-23.811861
Elephantopus_mollis,-97.57639,19.92944
Elephantopus_mollis,-97.42,19.93
Elephantopus_mollis,-97.576389,19.929444
Elephantopus_mollis,-89.08138,15.425
Elephantopus_mollis,-89.2725,15.95916
Elephantopus_mollis,146.758333,-7.341667
Elephantopus_mollis,146.759427,-7.340233
Elephantopus_mollis,120.664722,22.694167
Elephantopus_mollis,-159.55,22.2167
Elephantopus_mollis,-86.966667,12.683333
Elephantopus_mollis,-86.316667,11.983333
Elephantopus_mollis,-54.458347,-32.921213
Elephantopus_mollis,-72.468479,5.404271
Elephantopus_mollis,-72.472,5.4049
Elephantopus_mollis,-72.471887,5.405291
Elephantopus_mollis,-72.472113,5.405338
Elephantopus_mollis,-46.63,-23.54
Elephantopus_mollis,-82.6,8.85
Elephantopus_mollis,-75.714444,1.44175
Elephantopus_mollis,-38.316667,-12.416667
Elephantopus_mollis,-46.931944,-22.956667
Elephantopus_mollis,-38.765833,-12.502778
Elephantopus_mollis,-48.375,-22.875
Elephantopus_mollis,-36.502031,-10.19365
Elephantopus_mollis,-51.35,-23.4
Elephantopus_mollis,-47.594167,-24.032778
Elephantopus_mollis,-47.995278,-24.0575
Elephantopus_mollis,-93.496667,17.816111
Elephantopus_mollis,-93.49667,17.81611
Elephantopus_mollis,-93.4597,17.8636
Elephantopus_mollis,-67.04,3.95
Elephantopus_mollis,-47.6313673,-21.6418527
Elephantopus_mollis,-79.39861,9.19166
Elephantopus_mollis,-79.85194,9.16861
Elephantopus_mollis,-80.133333,8.6
Elephantopus_mollis,-76.08333,-5.9
Elephantopus_mollis,-73.281389,-3.776111
Elephantopus_mollis,-73.4089,-3.85854
Elephantopus_mollis,-66.633333,10.216667
Elephantopus_mollis,-88.343889,17.919445
Elephantopus_mollis,-82.366667,8.766667
Elephantopus_mollis,-82.83,8.93
Elephantopus_mollis,-104.98,21.51
Elephantopus_mollis,-105.033333,21.533333
Elephantopus_mollis,-97.877314,17.053944
Elephantopus_mollis,-92.118889,15.052222
Elephantopus_mollis,-92.421389,15.171111
Elephantopus_mollis,-96.33,17.66
Elephantopus_mollis,-68.11666,-16.25
Elephantopus_mollis,-67.58333,-15.86666
Elephantopus_mollis,-61.75,4.33333
Elephantopus_mollis,-75.18333,2.86666
Elephantopus_mollis,-66.9,1.45
Elephantopus_mollis,-87.2,14.35
Elephantopus_mollis,-77.93,1.13
Elephantopus_mollis,-78.166944,-2.385833
Elephantopus_mollis,-79.62083,9.08027
Elephantopus_mollis,-77.936111,-2.005556
Elephantopus_mollis,-79.66,9.074167
Elephantopus_mollis,-80.233333,8.416667
Elephantopus_mollis,147.675,-9.158333
Elephantopus_mollis,147.676045,-9.156838
Elephantopus_mollis,-105.84,23.58
Elephantopus_mollis,-58.86,7.61
Elephantopus_mollis,-58.35,5.61
Elephantopus_mollis,-59.9,5.95
Elephantopus_mollis,-79.1,-4.99166
Elephantopus_mollis,-58.71,7.25
Elephantopus_mollis,-73.6532,4.12012
Elephantopus_mollis,-72.433239,7.177692
Elephantopus_mollis,-73.65319,4.12012
Elephantopus_mollis,169.797891,-20.21743
Elephantopus_mollis,-45.866667,-23.633333
Elephantopus_mollis,-54.183333,-24.066667
Elephantopus_mollis,121.104571,24.765626
Elephantopus_mollis,121.501514,24.938678
Elephantopus_mollis,121.502325,24.986666
Elephantopus_mollis,121.465024,24.958031
Elephantopus_mollis,121.233249,23.329682
Elephantopus_mollis,-82.433333,8.783333
Elephantopus_mollis,-93.288333,15.984167
Elephantopus_mollis,-48.989825,-27.088004
Elephantopus_mollis,-56.590556,-21.141944
Elephantopus_mollis,-57.580833,-19.175278
Elephantopus_mollis,-40.585833,-20.330555
Elephantopus_mollis,120.98558,24.39708
Elephantopus_mollis,-41.37118,-13.008828
Elephantopus_mollis,-78.647935,-4.250312
Elephantopus_mollis,-52.49209,-31.760114
Elephantopus_mollis,-52.331297,-31.769676
Elephantopus_mollis,-66.991875,18.149744
Elephantopus_mollis,-65.76965,18.315022
Elephantopus_mollis,-65.769487,18.315103
Elephantopus_mollis,-66.95,18.183
Elephantopus_mollis,-65.771207,18.317895
Elephantopus_mollis,-65.732478,18.274833
Elephantopus_mollis,-65.729872,18.272138
Elephantopus_mollis,-65.731783,18.274474
Elephantopus_mollis,-65.75136,18.322605
Elephantopus_mollis,-65.729877,18.272357
Elephantopus_mollis,-9.581403,6.989988
Elephantopus_mollis,121.035286,24.091711
Elephantopus_mollis,121.031928,24.08687
Elephantopus_mollis,-88.91944,16.51583
Elephantopus_mollis,-92.24722,15.73639
Elephantopus_mollis,-88.85111,13.86778
Elephantopus_mollis,-64.283333,10.033333
Elephantopus_mollis,-80.608333,8.705278
Elephantopus_mollis,-88.766667,16.55
Elephantopus_mollis,-88.919444,16.515833
Elephantopus_mollis,-88.851111,13.867778
Elephantopus_mollis,-82.46666,8.81944
Elephantopus_mollis,-61.334916,15.41739
Elephantopus_mollis,-75.21525,6.809497
Elephantopus_mollis,-88.44777,16.52944
Elephantopus_mollis,-75.101667,6.772444
Elephantopus_mollis,-89.09138,15.2575
Elephantopus_mollis,55.50581,-21.29021
Elephantopus_mollis,-51.231972,-29.012278
Elephantopus_mollis,-56.25,-25.91666
Elephantopus_mollis,-55.33333,-26.16666
Elephantopus_mollis,-53.9,-27.15
Elephantopus_mollis,-67.86666,9.06666
Elephantopus_mollis,-96.961667,19.21
Elephantopus_mollis,-5.88333,11.18333
Elephantopus_mollis,-54.46667,-24.81667
Elephantopus_mollis,-51.436111,-29.8675
Elephantopus_mollis,-105.293382,20.464754
Elephantopus_mollis,-75.052,7.21667
Elephantopus_mollis,-75.050556,7.216667
Elephantopus_mollis,-51.091791,-29.550224
Elephantopus_mollis,-76.626481,3.900039
Elephantopus_mollis,-76.432668,3.906805
Elephantopus_mollis,-73.42101,3.533981
Elephantopus_mollis,-73.41561,3.531787
Elephantopus_mollis,-73.4164,3.531252
Elephantopus_mollis,-73.42342,3.533688
Elephantopus_mollis,-73.41521,3.531971
Elephantopus_mollis,-72.436526,5.505405
Elephantopus_mollis,-72.436738,5.506072
Elephantopus_mollis,-72.43631,5.506139
Elephantopus_mollis,-72.435913,5.506285
Elephantopus_mollis,-104.5685716,21.3655104
Elephantopus_mollis,-104.534167,19.750833
Elephantopus_mollis,-103.378611,19.251944
Elephantopus_mollis,-74.4375,4.17892
Elephantopus_mollis,-73.257824,6.126363
Elephantopus_mollis,-74.4375,4.178919
Elephantopus_mollis,-76.360118,4.93085
Elephantopus_mollis,-59.888583,-2.429224
Elephantopus_mollis,-99.191939,23.099439
Elephantopus_mollis,-42.608056,-22.415833
Elephantopus_mollis,121.0371,22.77168
Elephantopus_mollis,121.316453,24.84596
Elephantopus_mollis,121.023063,24.65914
Elephantopus_mollis,-48.262778,-10.250833
Elephantopus_mollis,-96.410444,15.919219
Elephantopus_mollis,-96.06964,16.064968
Elephantopus_mollis,-85.996984,11.878052
Elephantopus_mollis,-97.725265,20.013458
Elephantopus_mollis,-97.615345,19.983946
Elephantopus_mollis,-97.615508,19.984116
Elephantopus_mollis,-97.726501,20.006536
Elephantopus_mollis,-65.764629,18.27937
Elephantopus_mollis,-96.946111,19.590278
Elephantopus_mollis,121.3592,24.960362
Elephantopus_mollis,-70.2325,9.24028
Elephantopus_mollis,-47.858889,-15.729722
Elephantopus_mollis,121.110857,24.768096
Elephantopus_mollis,-79.583889,9.329167
Elephantopus_mollis,-49.175833,-26.552222
Elephantopus_mollis,-52.019722,-27.271944
Elephantopus_mollis,-51.93,-27
Elephantopus_mollis,-52.47,-27
Elephantopus_mollis,-52.470278,-26.819722
Elephantopus_mollis,-49.409167,-27.722222
Elephantopus_mollis,-49.227778,-27.539167
Elephantopus_mollis,-38.542958,-3.7206118
Elephantopus_mollis,9.333333,4.25
Elephantopus_mollis,-79.308333,9.236111
Elephantopus_mollis,-80.105,8.626667
Elephantopus_mollis,55.72606,-21.33877
Elephantopus_mollis,55.66366,-21.1177
Elephantopus_mollis,55.46208,-21.13006
Elephantopus_mollis,55.78172,-21.17948
Elephantopus_mollis,55.50514,-20.93373
Elephantopus_mollis,55.44602,-20.91861
Elephantopus_mollis,55.4791,-21.20659
Elephantopus_mollis,-72.77833,2.48894
Elephantopus_mollis,-72.5,2
Elephantopus_mollis,-93.85917,16.31944
Elephantopus_mollis,-50.409444,-22.574167
Elephantopus_mollis,-61.736755,16.030481
Elephantopus_mollis,-52.098889,-29.303056
Elephantopus_mollis,-52.099722,-29.318611
Elephantopus_mollis,-88.983333,16.733333
Elephantopus_mollis,-88.79,17.259444
Elephantopus_mollis,-79.375,9.233889
Elephantopus_mollis,-79.41638,9.16722
Elephantopus_mollis,-96.966667,19.15
Elephantopus_mollis,-93.362778,15.919444
Elephantopus_mollis,-93.476389,15.996667
Elephantopus_mollis,-83.414962,22.516586
Elephantopus_mollis,-85.937778,15.918889
Elephantopus_mollis,125.269469,6.987774
Elephantopus_mollis,123.627222,13.410833
Elephantopus_mollis,123.933841,12.797602
Elephantopus_mollis,-64.28333,-21.41667
Elephantopus_mollis,-47.141944,-22.241944
Elephantopus_mollis,-45.07,-7.22
Elephantopus_mollis,-45.07,-7.38
Elephantopus_mollis,-52.266522,4.588072
Elephantopus_mollis,-49.259722,-24.270556
Elephantopus_mollis,120.733337,24.377447
Elephantopus_mollis,124.038611,12.701388
Elephantopus_mollis,-52.431111,-30.368333
Elephantopus_mollis,8.583333,5.6
Elephantopus_mollis,9.55,1.466667
Elephantopus_mollis,10.416667,1.541667
Elephantopus_mollis,-76.25161,4.867123
Elephantopus_mollis,-76.38333,5.71666
Elephantopus_mollis,-47.85,-15.866667
Elephantopus_mollis,121.36013,24.931878
Elephantopus_mollis,121.456413,24.946238
Elephantopus_mollis,121.49279,24.98237
Elephantopus_mollis,121.466042,24.951171
Elephantopus_mollis,121.455338,24.947985
Elephantopus_mollis,121.446807,24.950412
Elephantopus_mollis,121.471418,24.959179
Elephantopus_mollis,121.542328,24.958597
Elephantopus_mollis,-78.283,0.75
Elephantopus_mollis,-96.82083,17.16944
Elephantopus_mollis,-43.983333,-22.516667
Elephantopus_mollis,120.734388,24.185112
Elephantopus_mollis,-54.411111,-25.8775
Elephantopus_mollis,-35.125833,-6.838889
Elephantopus_mollis,-35.632778,-6.820278
Elephantopus_mollis,-92.067,15.033
Elephantopus_mollis,-92.39889,16.63556
Elephantopus_mollis,-53.06,-25.415278
Elephantopus_mollis,-53.045,-25.364167
Elephantopus_mollis,-74.8814,5.56476
Elephantopus_mollis,-85.391389,9.858611
Elephantopus_mollis,-85.39,9.85
Elephantopus_mollis,-73.924742,3.321811
Elephantopus_mollis,-74.881429,5.564763
Elephantopus_mollis,108.678433,12.193608
Elephantopus_mollis,108.536653,14.470578
Elephantopus_mollis,-96.30556,17.70278
Elephantopus_mollis,-87.85,14.78333
Elephantopus_mollis,-81.446164,8.139031
Elephantopus_mollis,-55.5,5.333333
Elephantopus_mollis,121.541757,24.962197
Elephantopus_mollis,-48.525417,-27.60233
Elephantopus_mollis,-53.268333,-22.772778
Elephantopus_mollis,-73.358111,6.593361
Elephantopus_mollis,-73.354389,6.592611
Elephantopus_mollis,-48.638889,-0.394722
Elephantopus_mollis,-50.588333,-24.283611
Elephantopus_mollis,-42.051667,-4.867778
Elephantopus_mollis,-47.921667,-14.216667
Elephantopus_mollis,-47.916667,-14.217778
Elephantopus_mollis,-43.205501,-22.935065
Elephantopus_mollis,149.251087,-21.581765
Elephantopus_mollis,-3.016667,7.25
Elephantopus_mollis,-54.2,-23.136111
Elephantopus_mollis,-54.216667,-23.104444
Elephantopus_mollis,21.2,8.51666
Elephantopus_mollis,-104.87417,20.03694
Elephantopus_mollis,-105.0929211,20.9480714
Elephantopus_mollis,-104.874169,20.036939
Elephantopus_mollis,-96.09778,16.00278
Elephantopus_mollis,-48.9247484,-19.3109865
Elephantopus_mollis,-48.924167,-19.307222
Elephantopus_mollis,-80.1,9.15
Elephantopus_mollis,120.651588,22.856488
Elephantopus_mollis,55.41041,-21.199
Elephantopus_mollis,55.50763,-21.10956
Elephantopus_mollis,55.50672,-21.19988
Elephantopus_mollis,55.31512,-21.10775
Elephantopus_mollis,55.79642,-21.11186
Elephantopus_mollis,55.40944,-21.28932
Elephantopus_mollis,-57.197028,-28.547475
Elephantopus_mollis,-48.54,-20.71
Elephantopus_mollis,-50.03,-20.69
Elephantopus_mollis,-40.635556,-19.925556
Elephantopus_mollis,-40.65,-19.915556
Elephantopus_mollis,-49.37,-20.82
Elephantopus_mollis,-76.140192,5.341235
Elephantopus_mollis,-76.0856,5.37735
Elephantopus_mollis,-74.4795,4.60581
Elephantopus_mollis,-83.920833,9.875
Elephantopus_mollis,-85.496944,10.963333
Elephantopus_mollis,-55.93333,-25.01667
Elephantopus_mollis,8.916667,3.633333
Elephantopus_mollis,-85.49,10.96
Elephantopus_mollis,-61.11,4.61
Elephantopus_mollis,-74.479542,4.605807
Elephantopus_mollis,-83.92,9.87
Elephantopus_mollis,-107.555833,25.814444
Elephantopus_mollis,-74.16667,5
Elephantopus_mollis,-52.175278,-28.872222
Elephantopus_mollis,-47.8223024,-22.2810711
Elephantopus_mollis,-50.3704197,-22.5946655
Elephantopus_mollis,-47.8623036,-22.2910711
Elephantopus_mollis,-50.3873229,-22.6015665
Elephantopus_mollis,-40.533333,-19.95
Elephantopus_mollis,-43.986111,-19.928889
Elephantopus_mollis,-39.18,-16.388333
Elephantopus_mollis,-56.812794,-29.464483
Elephantopus_mollis,-61.688997,16.170804
Elephantopus_mollis,-104.90083,21.44417
Elephantopus_mollis,-57,-25
Elephantopus_mollis,-57.1,-25.45
Elephantopus_mollis,-35.865,-9.09
Elephantopus_mollis,-78.683,0.133
Elephantopus_mollis,-78.68333,0.13333
Elephantopus_mollis,-47.873976,-15.774072
Elephantopus_mollis,-47.874713,-15.775633
Elephantopus_mollis,-47.878323,-15.779205
Elephantopus_mollis,121.043211,24.722865
Elephantopus_mollis,13.35,-4.966667
Elephantopus_mollis,-54.2,3.83333
Elephantopus_mollis,-53.78,5.66
Elephantopus_mollis,-54.33,5.15
Elephantopus_mollis,-54.2,3.83
Elephantopus_mollis,-149.53,-17.57
Elephantopus_mollis,-140.1,-8.88
Elephantopus_mollis,-149.53,-17.53
Elephantopus_mollis,-105.048611,21.506111
Elephantopus_mollis,-103.724167,19.385833
Elephantopus_mollis,-105.042,21.504
Elephantopus_mollis,-61.723825,16.296824
Elephantopus_mollis,-61.749433,16.186221
Elephantopus_mollis,-82.63333,8.66666
Elephantopus_mollis,-80.60833,8.675
Elephantopus_mollis,-81.633333,8.216667
Elephantopus_mollis,-80.816667,7.733333
Elephantopus_mollis,-82.68333,8.7
Elephantopus_mollis,-74.9376,5.99815
Elephantopus_mollis,-47.4003971,-20.2435647
Elephantopus_mollis,-47.8529044,-22.2235719
Elephantopus_mollis,-49.2335152,-22.8310701
Elephantopus_mollis,-48.792222,-13.901389
Elephantopus_mollis,-49.137222,-16.546389
Elephantopus_mollis,-49.164444,-16.508889
Elephantopus_mollis,55.41233,-21.01836
Elephantopus_mollis,-48.013333,-15.906944
Elephantopus_mollis,-48.004444,-15.911111
Elephantopus_mollis,-76.7,5.1
Elephantopus_mollis,-76.31666,4.9
Elephantopus_mollis,-76.78333,6
Elephantopus_mollis,-51.453611,-29.163889
Elephantopus_mollis,-97.2975,20.02083
Elephantopus_mollis,121.750405,25.035125
Elephantopus_mollis,121.275612,24.657372
Elephantopus_mollis,-46.932778,-22.836944
Elephantopus_mollis,-41.083611,-20.516111
Elephantopus_mollis,-75.1,2.95
Elephantopus_mollis,55.40793,-4.62117
Elephantopus_mollis,121.318665,25.052521
Elephantopus_mollis,-72.471118,5.401857
Elephantopus_mollis,-72.470867,5.401616
Elephantopus_mollis,-72.47062,5.406334
Elephantopus_mollis,-72.466003,5.403044
Elephantopus_mollis,-72.465955,5.402534
Elephantopus_mollis,-72.470366,5.406308
Elephantopus_mollis,-104.413333,19.587778
Elephantopus_mollis,-52.74,-24.84
Elephantopus_mollis,-77.4,18.035
Elephantopus_mollis,-80.96111,33.59083
Elephantopus_mollis,-51.90043,-27.147468
Elephantopus_mollis,-43.783333,-18.933333
Elephantopus_mollis,121.423559,25.041915
Elephantopus_mollis,55.43523,-4.65233
Elephantopus_mollis,55.45396,-4.63889
Elephantopus_mollis,-66.992407,18.149969
Elephantopus_mollis,-65.794671,18.300248
Elephantopus_mollis,121.735701,24.822556
Elephantopus_mollis,120.684125,23.256261
Elephantopus_mollis,-84.795834,10.276389
Elephantopus_mollis,-84.79,10.27
Elephantopus_mollis,-68.232778,-14.5
Elephantopus_mollis,121.421667,25.134444
Elephantopus_mollis,-49.094444,-27.061111
Elephantopus_mollis,-49.076111,-27.002778
Elephantopus_mollis,-49.454722,-27.103611
Elephantopus_mollis,-49.370833,-26.924167
Elephantopus_mollis,-49.371111,-26.924444
Elephantopus_mollis,-49.366944,-26.937222
Elephantopus_mollis,-66.32283,18.472107
Elephantopus_mollis,-104.95611,21.61
Elephantopus_mollis,-105.04861,21.50611
Elephantopus_mollis,-48.895556,-27.100556
Elephantopus_mollis,-49.091111,-27.062222
Elephantopus_mollis,-34.976944,-6.502222
Elephantopus_mollis,-34.863056,-7.115
Elephantopus_mollis,-50.226889,-29.966222
Elephantopus_mollis,121.53529,24.880971
Elephantopus_mollis,-75.666667,5.416667
Elephantopus_mollis,-89.52,13.83
Elephantopus_mollis,-89.699444,14.070278
Elephantopus_mollis,-89.197222,13.761389
Elephantopus_mollis,-86.71972,14.57527
Elephantopus_mollis,-52.315723,4.946984
Elephantopus_mollis,-72.957761,7.300686
Elephantopus_mollis,-82.782804,8.945703
Elephantopus_mollis,-41.783333,-13.383333
Elephantopus_mollis,-41.916667,-13.266667
Elephantopus_mollis,-93.673333,16.956944
Elephantopus_mollis,-65.4,-24.22
Elephantopus_mollis,-104.359444,19.477222
Elephantopus_mollis,-46.4670991,-23.5837784
Elephantopus_mollis,-94.03167,16.41361
Elephantopus_mollis,-93.6397,16.15083
Elephantopus_mollis,-93.983,16.44306
Elephantopus_mollis,-91.8431,15.75972
Elephantopus_mollis,-96.321427,17.5268307
Elephantopus_mollis,-96.32476,17.5140534
Elephantopus_mollis,-75.0312,5.1327
Elephantopus_mollis,-47.875303,-22.9683
Elephantopus_mollis,-91.843055,15.759722
Elephantopus_mollis,-51.866592,-23.346092
Elephantopus_mollis,-73.071786,7.037847
Elephantopus_mollis,-46.691667,-23.851667
Elephantopus_mollis,-42.133333,-7.016667
Elephantopus_mollis,-40.48,-20.271944
Elephantopus_mollis,-51.299167,-26.910278
Elephantopus_mollis,-45.345,-22.608056
Elephantopus_mollis,-49.0036,-25.3887
Elephantopus_mollis,-49.087222,-26.957222
Elephantopus_mollis,-3.45,8.55
Elephantopus_mollis,-8.416667,7.533333
